"Mean speed","Median speed","Interquatile range of the speeds","11st Percentile of speed","1010th Percentile of speed","2525th Percentile of speed","7575th Percentile of speed","9090th Percentile of speed","9999th Percentile of speed","Mean acceleration","Median acceleration","Min acceleration","Max acceleration","11st Percentile of acceleration","1010th Percentile of acceleration","2525th Percentile of acceleration","7575th Percentile of acceleration","9090th Percentile of acceleration","9999th Percentile of acceleration"
8.08012187866,8.42041563366,1.70265910013,0.566977519837,5.73990844592,7.45861771643,9.16127681656,9.96590041319,11.5355171015,-0.0123169828717,-0.0181537920068,-4.99680201286,6.62743603508,-3.00768161517,-1.15120281689,-0.506638833633,0.508054214112,1.0693952505,3.3196790771
7.36546539373,7.53385255435,2.28352018585,1.26469814127,4.92801955865,6.37374738887,8.65726757472,9.58948496265,11.1783475771,-0.0210716862781,-0.0143391348053,-4.87872849749,5.55671002954,-3.27902875969,-1.34126807003,-0.64635416575,0.62912778275,1.26675206336,3.09274744202
6.81471765697,7.06534931231,3.95015304592,0.713980864615,3.43787229444,4.7070608673,8.65721391322,10.0253207768,12.9182154172,-0.0240507682859,-0.0165148281304,-6.31594793102,7.95723911098,-3.78635982681,-1.37751282734,-0.635113937351,0.511503541557,1.38204341788,3.47622885653
8.44420196846,8.57107027378,1.82264093623,3.71211234036,6.66953599643,7.55022516014,9.37286609637,10.3334830003,11.7765763939,0.00251197889108,-0.0137192211832,-3.77042527663,5.80247067475,-2.69408610354,-1.27082858322,-0.618081549852,0.640130920132,1.2463834793,2.58597210346
7.07693736707,7.48764730202,2.66158887371,0.818913978182,4.11453123435,5.81792260752,8.47951148124,9.28003335154,11.4054345114,-0.026877826992,0.00525283522202,-7.48669111191,8.98738363136,-4.68527056486,-1.48351169209,-0.659978445764,0.669513021025,1.38343148894,4.07465976834
6.56543811866,6.55247725017,1.81903885431,2.68343184401,4.42148968109,5.58248744734,7.40152630165,8.68456271231,11.4874284431,-0.0131774864604,-0.0186501323658,-7.74819921698,6.69102858397,-3.09527252168,-1.00785451342,-0.490303834908,0.437140370691,1.06286511252,2.76517058112
7.69975862649,7.67711492707,4.54269263337,0.914313492751,3.92094569576,5.4334748025,9.97616743587,11.3692617054,13.679262309,-0.0295731761662,-0.0509190986122,-6.75924346491,9.6022876596,-5.09543161751,-2.11517824258,-0.917978745242,0.757344100232,1.86507597245,5.33726449363
6.04132494562,6.07858743332,1.64085187653,1.65556568369,4.0155969942,5.26243488957,6.90328676611,7.76646925039,9.5911081765,-0.013043613615,-0.00584997746036,-23.539950232,10.6344970289,-3.26668209201,-1.32223650431,-0.613447054686,0.568595908006,1.31580943687,3.53641308381
8.03610949882,8.34178116914,2.4178094376,0.826866780229,4.71278619859,7.06357865138,9.48138808899,10.5330787199,12.5839898567,-0.0223899743435,-0.0363369940542,-12.0190085465,10.6918055975,-4.10375398863,-1.29438188293,-0.660425440327,0.608621767814,1.24537319143,4.41029161493
5.99657311153,6.09698623229,1.46229567572,1.80293761261,4.45152709573,5.32779526516,6.79009094088,7.42475143824,8.80743860264,-0.0194538140727,0.00626098710189,-6.39225743955,7.45305113317,-2.99509904953,-1.3999564857,-0.605322987338,0.623278848692,1.2697575824,2.96444458265
8.89153967102,9.230817849,2.77045817999,1.64201917003,5.59344727243,7.57637175469,10.3468299347,11.8622698445,13.1662860898,-0.0312724680519,0.00514535690729,-2.18194617954,2.87567135599,-1.96835293254,-1.04176417813,-0.61277570772,0.419467835958,1.06200042083,1.9696555867
7.8033492071,7.69329158939,2.79194849793,1.86796035912,4.73151108524,6.32538586534,9.11733436328,11.0548228468,15.8035649646,-0.0165133143767,-0.0274756318059,-7.4640544742,9.08825673101,-4.16056973458,-1.76613538507,-0.770584566617,0.777413993627,1.6958335143,4.27404730084
6.9420831887,6.87811725913,3.38387104131,2.59277763903,3.86903600224,4.95369766547,8.33756870677,10.1921141324,13.9057860104,-0.00820615264294,0.013939196196,-12.0051984817,9.45160271608,-4.31088422004,-1.60652249276,-0.618414905203,0.5535781205,1.51908223437,4.79126743514
8.41966886845,8.92485230783,2.48448075937,0.978385815108,4.86519810655,7.48620509142,9.97068585079,10.9613579009,12.362596729,-0.0233136704492,-0.0153040959303,-4.52137816708,7.79774782909,-3.47473266062,-1.26065741819,-0.573201091623,0.517127340329,1.1762757148,3.6569030729
5.9518106539,6.03802154908,4.44209000487,0.519693449606,1.83192414686,3.75619946959,8.19828947445,9.55588465813,12.9804210287,-0.040325725371,0.00823799508621,-8.66955435086,10.281093352,-5.11180362188,-1.87801431881,-0.765165978057,0.663066989202,1.77465537154,4.84084094488
8.13986228927,8.48027245264,2.60490499074,1.21095077077,4.7188433532,7.04652015939,9.65142515013,10.7799619779,13.3937490684,-0.0147925177505,0.0237800307105,-7.3607929013,8.26282461701,-4.31441080768,-1.59175717526,-0.673901531258,0.696667555906,1.55304094936,3.82944304499
6.35096436599,6.54508892603,1.50839426832,1.33817303085,4.49176795436,5.72315520522,7.23154947354,8.03476073883,9.21087907438,-0.0316481136972,-0.018165567719,-6.2130153221,3.64852346989,-2.07380617725,-0.85883590658,-0.396917179816,0.409213140003,0.872457305018,1.95074623808
7.17041036541,7.3023530739,3.36680626456,0.611581501367,3.99723181251,5.48922949796,8.85603576252,10.2711543334,12.4197306148,-0.0253775906451,-0.00677219362405,-6.48649733452,7.90597066929,-3.97211805333,-1.52412568528,-0.696111133894,0.643833827393,1.4669192166,3.66557128966
7.60816758703,7.55088304268,2.68113420454,2.9951209738,4.90073648055,6.28279142791,8.96392563245,10.342266531,12.8714399208,-0.00953372228698,-7.73289287714e-07,-3.94478590733,4.44564905154,-2.29565938638,-0.999889928596,-0.484080857381,0.461857054019,0.98883311224,2.03373812404
7.25981584021,7.78779152083,4.02534917275,0.504876523875,3.34646702636,5.19761082766,9.2229600004,10.5466245122,13.1789578311,-0.04627474134,-0.0337411454605,-10.7245338859,9.81576936457,-4.82275273834,-1.93633989909,-0.876832515822,0.726658144343,1.75522207635,5.35573079343
7.90288991176,8.08110388737,2.46486523403,1.1303170497,5.3548059789,6.84545520952,9.31032044355,10.2727956501,12.304780223,-0.0339541760662,0.0142902644338,-5.38002286718,5.55706480559,-2.92338416344,-1.25303736117,-0.574229035598,0.536618758931,1.1175433802,2.74069482736
6.60964744279,6.81427313685,2.1929381356,0.987260937758,4.02296484434,5.60179718551,7.7947353211,8.63928769268,11.3105011457,-0.0486649202739,0.000327174558609,-16.9822012626,12.3020570812,-3.10100981776,-1.23683365019,-0.636817525981,0.545017523724,1.20504015564,3.01627907581
6.79996123779,6.62477917101,2.98758634335,2.27585233204,3.86670735006,5.14522719767,8.13281354102,9.81450914996,14.2768298231,-0.0202523026641,0.00118205765251,-6.60613589471,5.98572303318,-3.03199360755,-1.29797890338,-0.578654694286,0.524858865973,1.21300088442,2.93143040326
9.07556851793,9.36684152915,3.67390818721,2.0586376261,4.93999105626,7.31184635278,10.98575454,12.6231975307,15.9144451426,-0.0355693766042,-0.0406921086998,-10.5965347713,9.45049585998,-5.30561804119,-2.30165602138,-1.13604685339,0.994426009635,2.33565268924,5.95688262188
8.35503157906,8.90137656876,3.69107516986,0.945989957956,4.18790817781,6.70768032335,10.3987554932,11.5804462452,13.1838289345,-0.0275153698379,0.0106831730352,-6.78727951047,6.65378368229,-3.58503027539,-1.578365917,-0.84265790986,0.657872546532,1.56461373367,3.94366114732
8.40072628289,9.02264309498,4.92582548353,0.83758631168,3.99303961848,6.05300960454,10.9788350881,12.0597297492,13.7129269441,-0.0288848191871,0.0127578360471,-4.8145764095,7.75442789344,-3.42853331361,-1.5416942478,-0.623509610188,0.63432730888,1.23591679387,3.60225748312
6.61710830335,6.68424442687,2.13761455174,1.25878053925,4.2514670813,5.58940757252,7.72702212426,8.89650187742,11.2455977033,-0.0358809475012,-0.0158555300219,-4.98994912415,4.46786340607,-2.72273113155,-1.24719960403,-0.5861428062,0.534728563159,1.10774493759,2.68955868086
7.06171631887,7.38029501299,3.222827722,0.239489448263,3.70759235504,5.59272117444,8.81554889645,9.94519981319,12.0553226363,-0.0233731507609,-0.0220018267247,-7.16391051089,8.88750279426,-3.92192889623,-1.35866782207,-0.630047099993,0.601392923892,1.31613191568,4.19179741316
7.39487904414,7.68686916656,2.46866537088,1.19674980271,4.31089222299,6.36694397505,8.83560934593,9.74433799842,12.3335631895,-0.0154345300001,-0.0483627821203,-7.06693896072,8.53535277489,-3.75285518336,-1.53933842549,-0.803542900598,0.762556000245,1.49013772371,4.28315262501
6.45768544845,6.48210892323,3.21129831349,1.38628579532,3.48450022759,4.78250045574,7.99379876923,9.41112306735,12.7804634827,-0.025718890351,-0.0569598120954,-7.5062852556,8.29716849311,-5.14903915668,-1.99501497603,-0.905292449272,0.861882583321,1.8891316864,5.49648557377
7.81143160213,7.77317487088,4.47213159844,1.27287034728,3.83977384267,5.44793785874,9.92006945718,11.9179445193,15.2794927707,-0.0430070545009,-0.00918854774996,-10.7384534015,10.1472861241,-7.57168594835,-3.59322143843,-1.54377704827,1.46076857531,3.25746039541,7.94016878899
8.05708170694,8.16513633897,4.10067679034,1.6272851882,4.08341448689,6.03878187195,10.1394586623,11.8638141779,14.0665115602,-0.0375849386813,-0.0238811416651,-11.6079910927,9.69388369945,-5.11201933384,-2.48512632867,-1.09884689123,0.980276857495,2.27327365721,6.99864841641
6.9887388865,7.44412616858,4.19539715764,0.766303174047,3.25914934255,4.83713181043,9.03252896807,10.4373046837,12.6498230884,-0.0269527989255,0.0,-9.26346525846,7.74385545354,-3.66717595336,-1.36203206447,-0.544890372313,0.484765924388,1.15992134755,3.17304008317
7.0801415355,6.54841277319,3.47526478775,2.06069764867,3.97959229681,5.26361611568,8.73888090343,10.6752914535,14.863563282,-0.0198862172324,0.0272768966345,-11.4070462811,10.2178750771,-4.24801560579,-1.70262633954,-0.711050828125,0.664574836203,1.56414102808,4.07311245693
7.68633269252,7.97308502587,2.98511890655,2.83667764049,5.12422294174,6.03904188844,9.02416079498,10.4573924375,12.3292789792,-0.0304100259157,-0.0313290234644,-7.38656225926,4.59492245255,-2.7694675737,-1.13644833989,-0.500965834054,0.483664074185,1.05369683831,2.38104837275
7.21626192451,6.96398212076,2.93125318692,3.32307787399,4.30902119342,5.4389387444,8.37019193132,10.1812094238,16.423049539,-0.0232163659266,0.0209183508947,-13.4178358487,9.93357964915,-3.88341599693,-1.51160371539,-0.697746883736,0.713384907269,1.46511585556,3.17217040215
6.85271587209,6.99271286808,2.56633856839,2.9284226033,4.1782121747,5.54927919481,8.1156177632,9.12827043602,11.6771246915,-0.00300252748376,0.0143130473443,-8.69792775447,10.8589146654,-2.53254987313,-1.12063732022,-0.500890464556,0.488226756873,1.02799642307,2.58170913484
7.56228888647,8.01708259621,3.46597685999,1.25086334037,3.80626154223,5.73030208134,9.19627894133,10.4553384615,16.2549418251,-0.0101517696398,-0.0116790592276,-3.95965830961,2.9863083269,-2.19960982786,-0.683633335932,-0.295782301192,0.321618868885,0.676745925982,1.85524941068
7.5096854508,7.91090194324,2.11569714005,0.407955193582,4.36400485047,6.65373466287,8.76943180292,9.66385593962,12.0476636175,-0.0271228639083,0.00364352947866,-9.30697173494,9.15419687059,-3.67792735499,-1.50874863551,-0.758903730855,0.640998359452,1.42501399337,3.83491879866
7.74375955476,8.32751135149,2.43837854876,1.14371665914,4.38590441263,6.81232885203,9.25070740079,10.0542240072,12.1263815472,-0.0315556530091,-0.00247499350809,-6.73541035629,5.0313963622,-3.27105801134,-1.09710481404,-0.455110754105,0.46211193783,1.05574786675,2.68812665649
5.59032246378,5.14598410421,3.03187906411,0.683694447176,2.65179221012,3.82531969272,6.85719875682,8.82283013248,15.1349320777,-0.0216046716844,0.00422720225188,-13.7831522386,15.7291868039,-6.91355209321,-2.42043737664,-0.952711229004,0.679621638485,2.18348577781,8.16888956161
8.07510612704,8.26725691916,3.81220156992,1.12462604197,4.29260091752,6.15546160808,9.967663178,11.6745507212,14.909433562,-0.0212471448043,0.00490119186969,-7.16849400919,10.7904050209,-4.51539464143,-1.92014432872,-0.804223160051,0.709980661688,1.83176930048,5.14295566643
7.36839032548,7.13871755507,2.49628610322,1.64819222291,5.29593873071,6.04879374559,8.54507984881,10.0174084641,13.1982779839,-0.0271730647015,-0.0112049455884,-5.50194740592,8.97450311463,-3.45813314607,-1.42742757272,-0.639953220836,0.426552546236,1.24048643304,4.54662459749
6.84580016991,6.77991742288,2.79319980299,1.25431990031,4.36426303604,5.47753051044,8.27073031343,9.68958059833,11.2194443483,-0.0258979227021,0.0206754213149,-11.0421743887,8.42665756192,-3.22757903916,-1.36138209269,-0.594639753972,0.621735407523,1.22206584389,2.94632121127
7.23464012208,7.35435736184,2.05798219491,1.72967446897,5.50186882455,6.22958540785,8.28756760276,9.1812896843,10.7273756236,-0.0270870188822,-0.0289779602199,-4.61594244117,4.76368270735,-2.98399587348,-1.30552347976,-0.656380096877,0.627292522543,1.26150479338,2.76895994942
8.57533999714,8.74584524186,4.46320654239,1.49749227999,4.13574811442,6.2707225084,10.7339290508,12.4678167431,19.1049790059,-0.0649898959943,0.0882669144311,-22.3797632775,14.024245519,-7.11401480034,-2.91034887102,-1.20498885567,1.15706881754,2.54996675191,6.56968009421
6.43717595404,6.53224093134,3.44277065496,0.513306928447,3.66291192589,4.59428235079,8.03705300575,9.03327024838,15.0555945806,-0.0199998110156,-0.00733257053025,-7.07943487515,7.18252004973,-3.20676624475,-1.11073249542,-0.44133324523,0.401875646488,1.05438220679,2.96571170074
7.57017189413,7.37215883681,2.94633746339,0.72081101397,4.44484808139,6.01790166789,8.96423913128,11.7031354481,13.6282589724,-0.0144760100767,-0.0258607453312,-7.24652216874,7.02052421942,-3.3931422497,-1.37044984393,-0.684601254731,0.625142903838,1.42134848569,3.6745088198
7.95213654253,8.05581708282,2.25887787438,0.987101521061,5.74780474487,6.94110099414,9.19997886852,10.2657696393,13.3783987849,-0.0278703552773,-0.0527780927181,-9.90639921909,12.3427346394,-4.93994493357,-1.6807028855,-0.780838113606,0.727167573886,1.53709005857,4.72195363367
7.9706725226,8.64363419075,4.20976352644,1.14640233885,3.29316868735,6.01540248416,10.2251660106,11.2486896049,13.6406020834,-0.0222168471944,-0.0108224865426,-10.9747398532,10.772297269,-4.71890100619,-1.92873999435,-0.866978699585,0.794942800006,1.89115805915,4.77970930571
5.23861315135,4.96131633433,2.58244795138,0.834385141439,3.10098053653,4.00619474377,6.58864269515,7.87346540087,9.98956632299,-0.0311371319032,5.29711029706e-07,-8.81913689653,4.85510744524,-3.12993747818,-1.1631745796,-0.425710108048,0.405774553692,1.01263918365,3.0694251412
6.87107371733,7.09879184516,1.76062125687,0.739499324707,5.01952737555,6.15582396966,7.91644522653,8.55732079618,9.64223455975,-0.0199026814891,0.00426652762952,-5.00918652738,2.63365678645,-2.22088201794,-0.863033026225,-0.395180809232,0.426578501731,0.807309683023,1.64876783307
7.66041401184,7.85322914793,2.27333277888,3.64112207871,5.31861412569,6.51362035348,8.78695313236,9.65591097929,11.4997633008,-0.00080573988481,-3.60330913773e-06,-6.69912994891,7.44358948421,-2.58191993568,-1.08892275692,-0.50573678472,0.516995645458,1.03940566477,2.75273303655
7.13363219901,7.04587750385,2.47396311317,1.65916810554,4.13863408239,5.78106933381,8.25503244698,10.0793599852,14.336610095,-0.00636017713576,-5.96279541298e-08,-7.27115271382,6.9604934492,-2.40805327292,-0.963036924424,-0.44624068724,0.402954481012,0.915323840961,2.7411071645
6.27289282253,5.88889173415,2.93728095832,0.482321423594,3.20651492636,4.95078496158,7.8880659199,9.68456894234,12.4550320519,-0.0145070026456,3.80872141825e-07,-5.05985666395,7.30614134163,-2.78628325189,-1.07898226852,-0.409418586956,0.375334628086,0.915952033684,3.42370691417
7.22751062468,7.46802500108,2.04342101147,1.0609387503,4.61503299551,6.52088884122,8.56430985269,9.22011234942,10.5701712111,-0.0452620978386,-0.0275155096139,-4.87741035866,3.61957859072,-2.68336596644,-1.19517067593,-0.619169774008,0.550127659261,1.19772372326,2.30891279934
6.79421495288,7.42144208595,3.13534096701,0.548400528195,3.3133486244,5.36140381187,8.49674477889,9.31272338275,10.4403688063,-0.0252949547192,0.00140373375571,-6.2147696596,8.27173839606,-3.00131425436,-1.06015095241,-0.498801093397,0.431486351545,0.913965377875,4.17279014291
