sampno,perno,gpstripid,gpstravdayid,localid,time_local,gpsspeed
3205715,2,2,2,476,2014-12-09 10:39:37,36.0
3205715,2,2,2,477,2014-12-09 10:39:40,35.4
3205715,2,2,2,478,2014-12-09 10:39:43,35.4
3205715,2,2,2,479,2014-12-09 10:39:46,29.8
3205715,2,2,2,480,2014-12-09 10:39:49,16.2
3205715,2,2,2,481,2014-12-09 10:39:52,6.2
3205715,2,2,2,482,2014-12-09 10:39:55,18.0
3205715,2,2,2,483,2014-12-09 10:39:58,30.4
3205715,2,2,2,484,2014-12-09 10:40:01,33.6
3205715,2,2,2,485,2014-12-09 10:40:04,32.9
3205715,2,2,2,486,2014-12-09 10:40:07,32.3
3205715,2,2,2,487,2014-12-09 10:40:10,32.3
3205715,2,2,2,488,2014-12-09 10:40:13,33.6
3205715,2,2,2,489,2014-12-09 10:40:16,33.6
3205715,2,2,2,490,2014-12-09 10:40:19,28.6
3205715,2,2,2,491,2014-12-09 10:40:22,19.3
3205715,2,2,2,492,2014-12-09 10:40:25,6.2
3205715,2,2,2,493,2014-12-09 10:40:28,19.9
3205715,2,2,2,494,2014-12-09 10:40:31,28.0
3205715,2,2,2,495,2014-12-09 10:40:34,31.1
3205715,2,2,2,496,2014-12-09 10:40:37,31.7
3205715,2,2,2,497,2014-12-09 10:40:40,32.3
3205715,2,2,2,498,2014-12-09 10:40:43,32.9
3205715,2,2,2,499,2014-12-09 10:40:46,34.2
3205715,2,2,2,500,2014-12-09 10:40:49,34.2
3205715,2,2,2,501,2014-12-09 10:40:52,31.1
3205715,2,2,2,502,2014-12-09 10:40:55,21.7
3205715,2,2,2,503,2014-12-09 10:40:58,5.0
3205715,2,2,2,504,2014-12-09 10:41:01,13.7
3205715,2,2,2,505,2014-12-09 10:41:04,19.9
3205715,2,2,2,506,2014-12-09 10:41:07,20.5
3205715,2,2,2,507,2014-12-09 10:41:10,21.7
3205715,2,2,2,508,2014-12-09 10:41:13,24.2
3205715,2,2,2,509,2014-12-09 10:41:16,24.2
3205715,2,2,2,510,2014-12-09 10:41:19,24.9
3205715,2,2,2,511,2014-12-09 10:41:22,27.3
3205715,2,2,2,512,2014-12-09 10:41:25,28.0
3205715,2,2,2,513,2014-12-09 10:41:28,28.0
3205715,2,2,2,514,2014-12-09 10:41:31,28.6
3205715,2,2,2,515,2014-12-09 10:41:34,26.7
3205715,2,2,2,516,2014-12-09 10:41:37,16.2
3205715,2,2,2,517,2014-12-09 10:41:40,5.0
3205715,2,2,2,518,2014-12-09 10:41:43,16.8
3205715,2,2,2,519,2014-12-09 10:41:46,23.0
3205715,2,2,2,520,2014-12-09 10:41:49,29.8
3205715,2,2,2,521,2014-12-09 10:41:52,32.3
3205715,2,2,2,522,2014-12-09 10:41:55,34.2
3205715,2,2,2,523,2014-12-09 10:41:58,34.8
3205715,2,2,2,524,2014-12-09 10:42:01,32.3
3205715,2,2,2,525,2014-12-09 10:42:04,30.4
3205715,2,2,2,526,2014-12-09 10:42:07,28.6
3205715,2,2,2,527,2014-12-09 10:42:10,22.4
3205715,2,2,2,528,2014-12-09 10:42:13,11.8
3205715,2,2,2,529,2014-12-09 10:42:16,13.0
3205715,2,2,2,530,2014-12-09 10:42:19,24.2
3205715,2,2,2,531,2014-12-09 10:42:22,31.1
3205715,2,2,2,532,2014-12-09 10:42:25,32.9
3205715,2,2,2,533,2014-12-09 10:42:28,34.8
3205715,2,2,2,534,2014-12-09 10:42:31,33.6
3205715,2,2,2,535,2014-12-09 10:42:34,32.9
3205715,2,2,2,536,2014-12-09 10:42:37,32.3
3205715,2,2,2,537,2014-12-09 10:42:40,26.7
3205715,2,2,2,538,2014-12-09 10:42:43,18.0
3205715,2,2,2,539,2014-12-09 10:42:46,11.2
3205715,2,2,2,540,2014-12-09 10:42:50,1.2
3205715,2,2,2,541,2014-12-09 10:42:53,12.4
3205715,2,2,2,542,2014-12-09 10:42:56,25.5
3205715,2,2,2,543,2014-12-09 10:42:59,30.4
3205715,2,2,2,544,2014-12-09 10:43:02,33.6
3205715,2,2,2,545,2014-12-09 10:43:05,35.4
3205715,2,2,2,546,2014-12-09 10:43:08,36.0
3205715,2,2,2,547,2014-12-09 10:43:11,36.0
3205715,2,2,2,548,2014-12-09 10:43:14,36.0
3205715,2,2,2,549,2014-12-09 10:43:17,36.0
3205715,2,2,2,550,2014-12-09 10:43:20,37.9
3205715,2,2,2,551,2014-12-09 10:43:23,38.5
3205715,2,2,2,552,2014-12-09 10:43:26,37.9
3205715,2,2,2,553,2014-12-09 10:43:29,38.5
3205715,2,2,2,554,2014-12-09 10:43:32,38.5
3205715,2,2,2,555,2014-12-09 10:43:35,37.3
3205715,2,2,2,556,2014-12-09 10:43:38,33.6
3205715,2,2,2,557,2014-12-09 10:43:41,31.1
3205715,2,2,2,558,2014-12-09 10:43:44,18.0
3205715,2,2,2,559,2014-12-09 10:43:47,1.9
3205715,2,2,2,560,2014-12-09 10:43:50,13.7
3205715,2,2,2,561,2014-12-09 10:43:53,27.3
3205715,2,2,2,562,2014-12-09 10:43:56,35.4
3205715,2,2,2,563,2014-12-09 10:43:59,38.5
3205715,2,2,2,564,2014-12-09 10:44:02,37.9
3205715,2,2,2,565,2014-12-09 10:44:05,38.5
3205715,2,2,2,566,2014-12-09 10:44:08,36.0
3205715,2,2,2,567,2014-12-09 10:44:11,30.4
3205715,2,2,2,568,2014-12-09 10:44:14,23.0
3205715,2,2,2,569,2014-12-09 10:44:17,6.8
3205715,2,2,2,570,2014-12-09 10:44:20,11.2
3205715,2,2,2,571,2014-12-09 10:44:23,24.2
3205715,2,2,2,572,2014-12-09 10:44:26,32.9
3205715,2,2,2,573,2014-12-09 10:44:29,38.5
3205715,2,2,2,574,2014-12-09 10:44:32,39.1
3205715,2,2,2,575,2014-12-09 10:44:35,38.5
3205715,2,2,2,576,2014-12-09 10:44:38,36.7
3205715,2,2,2,577,2014-12-09 10:44:41,33.6
3205715,2,2,2,578,2014-12-09 10:44:44,23.0
3205715,2,2,2,579,2014-12-09 10:44:47,11.8
3205715,2,2,2,580,2014-12-09 10:44:50,3.7
3205715,2,2,2,581,2014-12-09 10:45:01,2.5
3205715,2,2,2,582,2014-12-09 10:45:04,14.9
3205715,2,2,2,583,2014-12-09 10:45:07,28.0
3205715,2,2,2,584,2014-12-09 10:45:10,37.3
3205715,2,2,2,585,2014-12-09 10:45:13,41.0
3205715,2,2,2,586,2014-12-09 10:45:16,42.3
3205715,2,2,2,587,2014-12-09 10:45:19,42.3
3205715,2,2,2,588,2014-12-09 10:45:22,42.3
3205715,2,2,2,589,2014-12-09 10:45:25,42.3
3205715,2,2,2,590,2014-12-09 10:45:28,46.0
3205715,2,2,2,591,2014-12-09 10:45:31,44.7
3205715,2,2,2,592,2014-12-09 10:45:34,42.9
3205715,2,2,2,593,2014-12-09 10:45:37,37.3
3205715,2,2,2,594,2014-12-09 10:45:40,28.0
3205715,2,2,2,595,2014-12-09 10:45:43,19.3
3205715,2,2,2,596,2014-12-09 10:45:46,16.2
3205715,2,2,2,597,2014-12-09 10:45:49,22.4
3205715,2,2,2,598,2014-12-09 10:45:52,22.4
3205715,2,2,2,599,2014-12-09 10:45:55,21.1
3205715,2,2,2,600,2014-12-09 10:45:58,24.9
3205715,2,2,2,601,2014-12-09 10:46:01,36.7
3205715,2,2,2,602,2014-12-09 10:46:04,39.1
3205715,2,2,2,603,2014-12-09 10:46:07,38.0
3205715,2,2,2,604,2014-12-09 10:46:10,35.4
3205715,2,2,2,605,2014-12-09 10:46:13,32.9
3205715,2,2,2,606,2014-12-09 10:46:16,30.4
3205715,2,2,2,607,2014-12-09 10:46:19,22.4
3205715,2,2,2,608,2014-12-09 10:46:22,16.8
3205715,2,2,2,609,2014-12-09 10:46:25,8.1
3205715,2,2,2,610,2014-12-09 10:46:28,1.9
3205715,2,2,2,611,2014-12-09 10:46:55,3.1
3205715,2,2,2,612,2014-12-09 10:46:58,17.4
3205715,2,2,2,613,2014-12-09 10:47:01,27.3
3205715,2,2,2,614,2014-12-09 10:47:04,34.8
3205715,2,2,2,615,2014-12-09 10:47:07,42.9
3205715,2,2,2,616,2014-12-09 10:47:10,51.0
3205715,2,2,2,617,2014-12-09 10:47:13,56.5
3205715,2,2,2,618,2014-12-09 10:47:16,59.0
3205715,2,2,2,619,2014-12-09 10:47:19,55.3
3205715,2,2,2,620,2014-12-09 10:47:22,50.3
3205715,2,2,2,621,2014-12-09 10:47:25,47.8
3205715,2,2,2,622,2014-12-09 10:47:28,44.7
3205715,2,2,2,623,2014-12-09 10:47:31,44.1
3205715,2,2,2,624,2014-12-09 10:47:34,42.3
3205715,2,2,2,625,2014-12-09 10:47:37,27.3
3205715,2,2,2,626,2014-12-09 10:47:40,14.9
3205715,2,2,2,627,2014-12-09 10:47:43,32.3
3205715,2,2,2,628,2014-12-09 10:47:46,46.0
3205715,2,2,2,629,2014-12-09 10:47:49,54.7
3205715,2,2,2,630,2014-12-09 10:47:52,60.9
3205715,2,2,2,631,2014-12-09 10:47:55,65.2
3205715,2,2,2,632,2014-12-09 10:47:58,66.5
3205715,2,2,2,633,2014-12-09 10:48:01,69.0
3205715,2,2,2,634,2014-12-09 10:48:04,71.5
3205715,2,2,2,635,2014-12-09 10:48:07,73.9
3205715,2,2,2,636,2014-12-09 10:48:10,77.0
3205715,2,2,2,637,2014-12-09 10:48:13,79.5
3205715,2,2,2,638,2014-12-09 10:48:16,80.8
3205715,2,2,2,639,2014-12-09 10:48:19,80.8
3205715,2,2,2,640,2014-12-09 10:48:22,80.2
3205715,2,2,2,641,2014-12-09 10:48:25,78.9
3205715,2,2,2,642,2014-12-09 10:48:28,78.3
3205715,2,2,2,643,2014-12-09 10:48:31,75.8
3205715,2,2,2,644,2014-12-09 10:48:34,73.9
3205715,2,2,2,645,2014-12-09 10:48:37,73.3
3205715,2,2,2,646,2014-12-09 10:48:40,73.9
3205715,2,2,2,647,2014-12-09 10:48:43,73.3
3205715,2,2,2,648,2014-12-09 10:48:46,71.5
3205715,2,2,2,649,2014-12-09 10:48:49,70.2
3205715,2,2,2,650,2014-12-09 10:48:52,69.0
3205715,2,2,2,651,2014-12-09 10:48:55,69.0
3205715,2,2,2,652,2014-12-09 10:48:58,69.0
3205715,2,2,2,653,2014-12-09 10:49:01,68.4
3205715,2,2,2,654,2014-12-09 10:49:04,69.0
3205715,2,2,2,655,2014-12-09 10:49:07,69.6
3205715,2,2,2,656,2014-12-09 10:49:10,69.0
3205715,2,2,2,657,2014-12-09 10:49:13,69.6
3205715,2,2,2,658,2014-12-09 10:49:16,70.8
3205715,2,2,2,659,2014-12-09 10:49:19,72.1
3205715,2,2,2,660,2014-12-09 10:49:22,72.1
3205715,2,2,2,661,2014-12-09 10:49:25,72.1
3205715,2,2,2,662,2014-12-09 10:49:28,72.1
3205715,2,2,2,663,2014-12-09 10:49:31,72.1
3205715,2,2,2,664,2014-12-09 10:49:34,72.1
3205715,2,2,2,665,2014-12-09 10:49:37,72.7
3205715,2,2,2,666,2014-12-09 10:49:40,73.9
3205715,2,2,2,667,2014-12-09 10:49:43,73.9
3205715,2,2,2,668,2014-12-09 10:49:46,73.3
3205715,2,2,2,669,2014-12-09 10:49:49,73.9
3205715,2,2,2,670,2014-12-09 10:49:52,73.9
3205715,2,2,2,671,2014-12-09 10:49:55,73.9
3205715,2,2,2,672,2014-12-09 10:49:58,73.3
3205715,2,2,2,673,2014-12-09 10:50:01,73.9
3205715,2,2,2,674,2014-12-09 10:50:04,73.9
3205715,2,2,2,675,2014-12-09 10:50:07,73.9
3205715,2,2,2,676,2014-12-09 10:50:10,73.9
3205715,2,2,2,677,2014-12-09 10:50:13,73.9
3205715,2,2,2,678,2014-12-09 10:50:16,70.8
3205715,2,2,2,679,2014-12-09 10:50:19,69.0
3205715,2,2,2,680,2014-12-09 10:50:22,69.0
3205715,2,2,2,681,2014-12-09 10:50:25,67.7
3205715,2,2,2,682,2014-12-09 10:50:28,66.5
3205715,2,2,2,683,2014-12-09 10:50:31,65.9
3205715,2,2,2,684,2014-12-09 10:50:34,63.4
3205715,2,2,2,685,2014-12-09 10:50:37,60.9
3205715,2,2,2,686,2014-12-09 10:50:40,61.5
3205715,2,2,2,687,2014-12-09 10:50:43,65.9
3205715,2,2,2,688,2014-12-09 10:50:46,68.4
3205715,2,2,2,689,2014-12-09 10:50:49,69.6
3205715,2,2,2,690,2014-12-09 10:50:52,71.5
3205715,2,2,2,691,2014-12-09 10:50:55,72.7
3205715,2,2,2,692,2014-12-09 10:50:58,72.7
3205715,2,2,2,693,2014-12-09 10:51:01,72.1
3205715,2,2,2,694,2014-12-09 10:51:04,70.8
3205715,2,2,2,695,2014-12-09 10:51:07,71.5
3205715,2,2,2,696,2014-12-09 10:51:10,70.8
3205715,2,2,2,697,2014-12-09 10:51:13,69.6
3205715,2,2,2,698,2014-12-09 10:51:16,69.0
3205715,2,2,2,699,2014-12-09 10:51:19,68.4
3205715,2,2,2,700,2014-12-09 10:51:22,69.6
3205715,2,2,2,701,2014-12-09 10:51:25,70.8
3205715,2,2,2,702,2014-12-09 10:51:28,70.2
3205715,2,2,2,703,2014-12-09 10:51:31,68.4
3205715,2,2,2,704,2014-12-09 10:51:34,67.7
3205715,2,2,2,705,2014-12-09 10:51:37,68.4
3205715,2,2,2,706,2014-12-09 10:51:40,68.4
3205715,2,2,2,707,2014-12-09 10:51:43,68.4
3205715,2,2,2,708,2014-12-09 10:51:46,69.0
3205715,2,2,2,709,2014-12-09 10:51:49,69.0
3205715,2,2,2,710,2014-12-09 10:51:52,68.4
3205715,2,2,2,711,2014-12-09 10:51:55,68.4
3205715,2,2,2,712,2014-12-09 10:51:58,66.5
3205715,2,2,2,713,2014-12-09 10:52:01,66.5
3205715,2,2,2,714,2014-12-09 10:52:04,67.7
3205715,2,2,2,715,2014-12-09 10:52:07,68.4
3205715,2,2,2,716,2014-12-09 10:52:10,69.0
3205715,2,2,2,717,2014-12-09 10:52:13,69.6
3205715,2,2,2,718,2014-12-09 10:52:16,73.9
3205715,2,2,2,719,2014-12-09 10:52:19,75.2
3205715,2,2,2,720,2014-12-09 10:52:22,73.9
3205715,2,2,2,721,2014-12-09 10:52:25,73.9
3205715,2,2,2,722,2014-12-09 10:52:28,73.9
3205715,2,2,2,723,2014-12-09 10:52:31,73.3
3205715,2,2,2,724,2014-12-09 10:52:34,72.7
3205715,2,2,2,725,2014-12-09 10:52:37,75.2
3205715,2,2,2,726,2014-12-09 10:52:40,76.4
3205715,2,2,2,727,2014-12-09 10:52:43,75.8
3205715,2,2,2,728,2014-12-09 10:52:46,77.0
3205715,2,2,2,729,2014-12-09 10:52:49,75.8
3205715,2,2,2,730,2014-12-09 10:52:52,77.0
3205715,2,2,2,731,2014-12-09 10:52:55,78.3
3205715,2,2,2,732,2014-12-09 10:52:58,79.5
3205715,2,2,2,733,2014-12-09 10:53:01,80.2
3205715,2,2,2,734,2014-12-09 10:53:04,80.2
3205715,2,2,2,735,2014-12-09 10:53:07,79.5
3205715,2,2,2,736,2014-12-09 10:53:10,78.9
3205715,2,2,2,737,2014-12-09 10:53:13,79.5
3205715,2,2,2,738,2014-12-09 10:53:16,77.7
3205715,2,2,2,739,2014-12-09 10:53:19,75.2
3205715,2,2,2,740,2014-12-09 10:53:22,73.9
3205715,2,2,2,741,2014-12-09 10:53:25,75.2
3205715,2,2,2,742,2014-12-09 10:53:28,73.9
3205715,2,2,2,743,2014-12-09 10:53:31,73.9
3205715,2,2,2,744,2014-12-09 10:53:34,72.7
3205715,2,2,2,745,2014-12-09 10:53:37,72.1
3205715,2,2,2,746,2014-12-09 10:53:40,72.1
3205715,2,2,2,747,2014-12-09 10:53:44,72.0
3205715,2,2,2,748,2014-12-09 10:53:47,72.7
3205715,2,2,2,749,2014-12-09 10:53:50,73.3
3205715,2,2,2,750,2014-12-09 10:53:53,73.9
3205715,2,2,2,751,2014-12-09 10:53:56,74.6
3205715,2,2,2,752,2014-12-09 10:53:59,76.4
3205715,2,2,2,753,2014-12-09 10:54:02,74.6
3205715,2,2,2,754,2014-12-09 10:54:05,73.3
3205715,2,2,2,755,2014-12-09 10:54:08,71.5
3205715,2,2,2,756,2014-12-09 10:54:11,72.7
3205715,2,2,2,757,2014-12-09 10:54:14,72.1
3205715,2,2,2,758,2014-12-09 10:54:17,72.7
3205715,2,2,2,759,2014-12-09 10:54:20,73.3
3205715,2,2,2,760,2014-12-09 10:54:23,71.5
3205715,2,2,2,761,2014-12-09 10:54:26,71.5
3205715,2,2,2,762,2014-12-09 10:54:29,71.5
3205715,2,2,2,763,2014-12-09 10:54:32,69.6
3205715,2,2,2,764,2014-12-09 10:54:35,69.0
3205715,2,2,2,765,2014-12-09 10:54:38,68.4
3205715,2,2,2,766,2014-12-09 10:54:41,69.6
3205715,2,2,2,767,2014-12-09 10:54:44,69.0
3205715,2,2,2,768,2014-12-09 10:54:47,68.4
3205715,2,2,2,769,2014-12-09 10:54:50,68.4
3205715,2,2,2,770,2014-12-09 10:54:53,68.4
3205715,2,2,2,771,2014-12-09 10:54:56,69.6
3205715,2,2,2,772,2014-12-09 10:54:59,69.6
3205715,2,2,2,773,2014-12-09 10:55:02,70.2
3205715,2,2,2,774,2014-12-09 10:55:05,71.5
3205715,2,2,2,775,2014-12-09 10:55:08,74.6
3205715,2,2,2,776,2014-12-09 10:55:11,77.0
3205715,2,2,2,777,2014-12-09 10:55:14,78.9
3205715,2,2,2,778,2014-12-09 10:55:17,76.4
3205715,2,2,2,779,2014-12-09 10:55:20,72.7
3205715,2,2,2,780,2014-12-09 10:55:23,65.2
3205715,2,2,2,781,2014-12-09 10:55:26,60.3
3205715,2,2,2,782,2014-12-09 10:55:29,57.8
3205715,2,2,2,783,2014-12-09 10:55:32,55.3
3205715,2,2,2,784,2014-12-09 10:55:35,56.5
3205715,2,2,2,785,2014-12-09 10:55:38,52.2
3205715,2,2,2,786,2014-12-09 10:55:41,53.4
3205715,2,2,2,787,2014-12-09 10:55:44,55.9
3205715,2,2,2,788,2014-12-09 10:55:47,54.7
3205715,2,2,2,789,2014-12-09 10:55:50,51.0
3205715,2,2,2,790,2014-12-09 10:55:53,55.3
3205715,2,2,2,791,2014-12-09 10:55:56,62.8
3205715,2,2,2,792,2014-12-09 10:55:59,67.7
3205715,2,2,2,793,2014-12-09 10:56:02,65.9
3205715,2,2,2,794,2014-12-09 10:56:05,63.4
3205715,2,2,2,795,2014-12-09 10:56:08,60.9
3205715,2,2,2,796,2014-12-09 10:56:11,58.4
3205715,2,2,2,797,2014-12-09 10:56:14,54.1
3205715,2,2,2,798,2014-12-09 10:56:17,41.0
3205715,2,2,2,799,2014-12-09 10:56:20,35.4
3205715,2,2,2,800,2014-12-09 10:56:23,31.7
3205715,2,2,2,801,2014-12-09 10:56:26,31.1
3205715,2,2,2,802,2014-12-09 10:56:29,31.7
3205715,2,2,2,803,2014-12-09 10:56:32,32.3
3205715,2,2,2,804,2014-12-09 10:56:35,32.3
3205715,2,2,2,805,2014-12-09 10:56:38,36.7
3205715,2,2,2,806,2014-12-09 10:56:41,44.1
3205715,2,2,2,807,2014-12-09 10:56:44,45.4
3205715,2,2,2,808,2014-12-09 10:56:47,44.7
3205715,2,2,2,809,2014-12-09 10:56:50,43.5
3205715,2,2,2,810,2014-12-09 10:56:53,38.5
3205715,2,2,2,811,2014-12-09 10:56:56,36.0
3205715,2,2,2,812,2014-12-09 10:56:59,39.1
3205715,2,2,2,813,2014-12-09 10:57:02,37.3
3205715,2,2,2,814,2014-12-09 10:57:05,28.0
3205715,2,2,2,815,2014-12-09 10:57:08,18.6
3205715,2,2,2,816,2014-12-09 10:57:11,14.3
3205715,2,2,2,817,2014-12-09 10:57:14,11.2
3205715,2,2,2,818,2014-12-09 10:57:17,16.2
3205715,2,2,2,819,2014-12-09 10:57:20,23.0
3205715,2,2,2,820,2014-12-09 10:57:23,28.6
3205715,2,2,2,821,2014-12-09 10:57:26,28.0
3205715,2,2,2,822,2014-12-09 10:57:29,30.4
3205715,2,2,2,823,2014-12-09 10:57:32,29.2
3205715,2,2,2,824,2014-12-09 10:57:35,27.3
3205715,2,2,2,825,2014-12-09 10:57:38,26.1
3205715,2,2,2,826,2014-12-09 10:57:41,29.8
3205715,2,2,2,827,2014-12-09 10:57:44,38.5
3205715,2,2,2,828,2014-12-09 10:57:47,41.0
3205715,2,2,2,829,2014-12-09 10:57:50,40.4
3205715,2,2,2,830,2014-12-09 10:57:53,42.3
3205715,2,2,2,831,2014-12-09 10:57:56,41.6
3205715,2,2,2,832,2014-12-09 10:57:59,40.4
3205715,2,2,2,833,2014-12-09 10:58:02,42.9
3205715,2,2,2,834,2014-12-09 10:58:05,45.4
3205715,2,2,2,835,2014-12-09 10:58:08,44.1
3205715,2,2,2,836,2014-12-09 10:58:11,37.3
3205715,2,2,2,837,2014-12-09 10:58:14,34.8
3205715,2,2,2,838,2014-12-09 10:58:17,32.9
3205715,2,2,2,839,2014-12-09 10:58:20,28.6
3205715,2,2,2,840,2014-12-09 10:58:23,34.2
3205715,2,2,2,841,2014-12-09 10:58:26,29.2
3205715,2,2,2,842,2014-12-09 10:58:29,21.7
3205715,2,2,2,843,2014-12-09 10:58:32,11.2
3205715,2,2,2,844,2014-12-09 10:58:35,1.9
3205715,2,2,2,845,2014-12-09 10:59:53,1.9
3205715,2,2,2,846,2014-12-09 10:59:56,12.4
3205715,2,2,2,847,2014-12-09 10:59:59,21.1
3205715,2,2,2,848,2014-12-09 11:00:02,26.1
3205715,2,2,2,849,2014-12-09 11:00:05,27.3
3205715,2,2,2,850,2014-12-09 11:00:08,21.1
3205715,2,2,2,851,2014-12-09 11:00:11,13.7
3205715,2,2,2,852,2014-12-09 11:00:14,13.7
3205715,2,2,2,853,2014-12-09 11:00:17,18.0
3205715,2,2,2,854,2014-12-09 11:00:20,17.4
3205715,2,2,2,855,2014-12-09 11:00:23,11.2
3205715,2,2,2,856,2014-12-09 11:00:26,19.9
3205715,2,2,2,857,2014-12-09 11:00:29,23.6
3205715,2,2,2,858,2014-12-09 11:00:32,28.6
3205715,2,2,2,859,2014-12-09 11:00:35,32.9
3205715,2,2,2,860,2014-12-09 11:00:38,19.9
3205715,2,2,2,861,2014-12-09 11:00:41,9.3
3205715,2,2,2,862,2014-12-09 11:00:44,3.1
3205715,2,2,2,863,2014-12-09 11:00:49,1.2
3205715,2,3,2,914,2014-12-09 20:14:26,31.7
3205715,2,3,2,915,2014-12-09 20:14:29,38.5
3205715,2,3,2,916,2014-12-09 20:14:32,36.7
3205715,2,3,2,917,2014-12-09 20:14:35,26.7
3205715,2,3,2,918,2014-12-09 20:14:38,14.9
3205715,2,3,2,919,2014-12-09 20:14:41,9.3
3205715,2,3,2,920,2014-12-09 20:14:44,14.3
3205715,2,3,2,921,2014-12-09 20:14:47,14.9
3205715,2,3,2,922,2014-12-09 20:14:50,16.2
3205715,2,3,2,923,2014-12-09 20:14:53,20.5
3205715,2,3,2,924,2014-12-09 20:14:56,34.8
3205715,2,3,2,925,2014-12-09 20:14:59,41.0
3205715,2,3,2,926,2014-12-09 20:15:02,44.7
3205715,2,3,2,927,2014-12-09 20:15:05,47.8
3205715,2,3,2,928,2014-12-09 20:15:08,50.3
3205715,2,3,2,929,2014-12-09 20:15:11,53.4
3205715,2,3,2,930,2014-12-09 20:15:14,56.5
3205715,2,3,2,931,2014-12-09 20:15:17,60.9
3205715,2,3,2,932,2014-12-09 20:15:20,65.9
3205715,2,3,2,933,2014-12-09 20:15:23,69.6
3205715,2,3,2,934,2014-12-09 20:15:26,71.5
3205715,2,3,2,935,2014-12-09 20:15:29,72.1
3205715,2,3,2,936,2014-12-09 20:15:32,72.1
3205715,2,3,2,937,2014-12-09 20:15:35,73.3
3205715,2,3,2,938,2014-12-09 20:15:38,72.7
3205715,2,3,2,939,2014-12-09 20:15:41,74.6
3205715,2,3,2,940,2014-12-09 20:15:44,74.6
3205715,2,3,2,941,2014-12-09 20:15:48,73.9
3205715,2,3,2,942,2014-12-09 20:15:51,75.2
3205715,2,3,2,943,2014-12-09 20:15:54,73.9
3205715,2,3,2,944,2014-12-09 20:15:57,72.1
3205715,2,3,2,945,2014-12-09 20:16:00,71.5
3205715,2,3,2,946,2014-12-09 20:16:03,71.5
3205715,2,3,2,947,2014-12-09 20:16:06,69.0
3205715,2,3,2,948,2014-12-09 20:16:09,67.7
3205715,2,3,2,949,2014-12-09 20:16:12,68.4
3205715,2,3,2,950,2014-12-09 20:16:15,68.4
3205715,2,3,2,951,2014-12-09 20:16:18,69.6
3205715,2,3,2,952,2014-12-09 20:16:21,71.5
3205715,2,3,2,953,2014-12-09 20:16:24,72.1
3205715,2,3,2,954,2014-12-09 20:16:27,71.5
3205715,2,3,2,955,2014-12-09 20:16:30,72.1
3205715,2,3,2,956,2014-12-09 20:16:33,72.7
3205715,2,3,2,957,2014-12-09 20:16:36,72.7
3205715,2,3,2,958,2014-12-09 20:16:39,73.9
3205715,2,3,2,959,2014-12-09 20:16:42,73.9
3205715,2,3,2,960,2014-12-09 20:16:45,73.9
3205715,2,3,2,961,2014-12-09 20:16:48,71.5
3205715,2,3,2,962,2014-12-09 20:16:51,70.2
3205715,2,3,2,963,2014-12-09 20:16:54,69.0
3205715,2,3,2,964,2014-12-09 20:16:57,69.6
3205715,2,3,2,965,2014-12-09 20:17:00,67.7
3205715,2,3,2,966,2014-12-09 20:17:03,67.7
3205715,2,3,2,967,2014-12-09 20:17:06,67.1
3205715,2,3,2,968,2014-12-09 20:17:09,67.1
3205715,2,3,2,969,2014-12-09 20:17:12,65.9
3205715,2,3,2,970,2014-12-09 20:17:15,64.6
3205715,2,3,2,971,2014-12-09 20:17:18,64.0
3205715,2,3,2,972,2014-12-09 20:17:21,64.6
3205715,2,3,2,973,2014-12-09 20:17:24,70.2
3205715,2,3,2,974,2014-12-09 20:17:27,73.9
3205715,2,3,2,975,2014-12-09 20:17:30,74.6
3205715,2,3,2,976,2014-12-09 20:17:33,74.6
3205715,2,3,2,977,2014-12-09 20:17:36,74.6
3205715,2,3,2,978,2014-12-09 20:17:39,73.9
3205715,2,3,2,979,2014-12-09 20:17:42,72.7
3205715,2,3,2,980,2014-12-09 20:17:45,72.1
3205715,2,3,2,981,2014-12-09 20:17:48,75.2
3205715,2,3,2,982,2014-12-09 20:17:51,76.4
3205715,2,3,2,983,2014-12-09 20:17:54,75.8
3205715,2,3,2,984,2014-12-09 20:17:57,75.8
3205715,2,3,2,985,2014-12-09 20:18:00,75.2
3205715,2,3,2,986,2014-12-09 20:18:03,73.9
3205715,2,3,2,987,2014-12-09 20:18:06,72.7
3205715,2,3,2,988,2014-12-09 20:18:09,71.5
3205715,2,3,2,989,2014-12-09 20:18:12,72.1
3205715,2,3,2,990,2014-12-09 20:18:15,72.1
3205715,2,3,2,991,2014-12-09 20:18:18,72.7
3205715,2,3,2,992,2014-12-09 20:18:21,73.3
3205715,2,3,2,993,2014-12-09 20:18:24,72.1
3205715,2,3,2,994,2014-12-09 20:18:27,71.5
3205715,2,3,2,995,2014-12-09 20:18:30,70.8
3205715,2,3,2,996,2014-12-09 20:18:33,71.5
3205715,2,3,2,997,2014-12-09 20:18:36,70.2
3205715,2,3,2,998,2014-12-09 20:18:39,69.6
3205715,2,3,2,999,2014-12-09 20:18:42,69.6
3205715,2,3,2,1000,2014-12-09 20:18:45,68.4
3205715,2,3,2,1001,2014-12-09 20:18:48,67.7
3205715,2,3,2,1002,2014-12-09 20:18:51,69.0
3205715,2,3,2,1003,2014-12-09 20:18:54,69.6
3205715,2,3,2,1004,2014-12-09 20:18:57,69.0
3205715,2,3,2,1005,2014-12-09 20:19:00,69.6
3205715,2,3,2,1006,2014-12-09 20:19:03,69.0
